ITER 0 - 5:

ITER 1479 - 5:
	(0x400bd2, 1479, 1, 140307560393004, 0x00007f9be64be92c, 44);
	(0x400bde, 1479, 1, 140307560153132, 0x00007f9be648402c, 44);
	(0x400be3, 1479, 1, 140307559913264, 0x00007f9be6449730, 48);
	(0x400bfa, 1479, 1, 140307559913260, 0x00007f9be644972c, 44);
	(0x400c04, 1479, 1, 140307560632876, 0x00007f9be64f922c, 44);

ITER 1480 - 5:
	(0x400bd2, 1480, 1, 140307560393008, 0x00007f9be64be930, 48);
	(0x400bde, 1480, 1, 140307560153136, 0x00007f9be6484030, 48);
	(0x400be3, 1480, 1, 140307559913268, 0x00007f9be6449734, 52);
	(0x400bfa, 1480, 1, 140307559913264, 0x00007f9be6449730, 48);
	(0x400c04, 1480, 1, 140307560632880, 0x00007f9be64f9230, 48);

ITER 1481 - 5:
	(0x400bd2, 1481, 1, 140307560393012, 0x00007f9be64be934, 52);
	(0x400bde, 1481, 1, 140307560153140, 0x00007f9be6484034, 52);
	(0x400be3, 1481, 1, 140307559913272, 0x00007f9be6449738, 56);
	(0x400bfa, 1481, 1, 140307559913268, 0x00007f9be6449734, 52);
	(0x400c04, 1481, 1, 140307560632884, 0x00007f9be64f9234, 52);

ITER 1482 - 5:
	(0x400bd2, 1482, 1, 140307560393016, 0x00007f9be64be938, 56);
	(0x400bde, 1482, 1, 140307560153144, 0x00007f9be6484038, 56);
	(0x400be3, 1482, 1, 140307559913276, 0x00007f9be644973c, 60);
	(0x400bfa, 1482, 1, 140307559913272, 0x00007f9be6449738, 56);
	(0x400c04, 1482, 1, 140307560632888, 0x00007f9be64f9238, 56);

ITER 1483 - 5:
	(0x400bd2, 1483, 1, 140307560393020, 0x00007f9be64be93c, 60);
	(0x400bde, 1483, 1, 140307560153148, 0x00007f9be648403c, 60);
	(0x400be3, 1483, 1, 140307559913280, 0x00007f9be6449740, 0);
	(0x400bfa, 1483, 1, 140307559913276, 0x00007f9be644973c, 60);
	(0x400c04, 1483, 1, 140307560632892, 0x00007f9be64f923c, 60);

ITER 1484 - 5:
	(0x400bd2, 1484, 1, 140307560393024, 0x00007f9be64be940, 0);
	(0x400bde, 1484, 1, 140307560153152, 0x00007f9be6484040, 0);
	(0x400be3, 1484, 1, 140307559913284, 0x00007f9be6449744, 4);
	(0x400bfa, 1484, 1, 140307559913280, 0x00007f9be6449740, 0);
	(0x400c04, 1484, 1, 140307560632896, 0x00007f9be64f9240, 0);

ITER 1485 - 5:
	(0x400bd2, 1485, 1, 140307560393028, 0x00007f9be64be944, 4);
	(0x400bde, 1485, 1, 140307560153156, 0x00007f9be6484044, 4);
	(0x400be3, 1485, 1, 140307559913288, 0x00007f9be6449748, 8);
	(0x400bfa, 1485, 1, 140307559913284, 0x00007f9be6449744, 4);
	(0x400c04, 1485, 1, 140307560632900, 0x00007f9be64f9244, 4);

ITER 1486 - 5:
	(0x400bd2, 1486, 1, 140307560393032, 0x00007f9be64be948, 8);
	(0x400bde, 1486, 1, 140307560153160, 0x00007f9be6484048, 8);
	(0x400be3, 1486, 1, 140307559913292, 0x00007f9be644974c, 12);
	(0x400bfa, 1486, 1, 140307559913288, 0x00007f9be6449748, 8);
	(0x400c04, 1486, 1, 140307560632904, 0x00007f9be64f9248, 8);

ITER 1487 - 5:
	(0x400bd2, 1487, 1, 140307560393036, 0x00007f9be64be94c, 12);
	(0x400bde, 1487, 1, 140307560153164, 0x00007f9be648404c, 12);
	(0x400be3, 1487, 1, 140307559913296, 0x00007f9be6449750, 16);
	(0x400bfa, 1487, 1, 140307559913292, 0x00007f9be644974c, 12);
	(0x400c04, 1487, 1, 140307560632908, 0x00007f9be64f924c, 12);

ITER 1488 - 5:
	(0x400bd2, 1488, 1, 140307560393040, 0x00007f9be64be950, 16);
	(0x400bde, 1488, 1, 140307560153168, 0x00007f9be6484050, 16);
	(0x400be3, 1488, 1, 140307559913300, 0x00007f9be6449754, 20);
	(0x400bfa, 1488, 1, 140307559913296, 0x00007f9be6449750, 16);
	(0x400c04, 1488, 1, 140307560632912, 0x00007f9be64f9250, 16);

ITER 1489 - 5:
	(0x400bd2, 1489, 1, 140307560393044, 0x00007f9be64be954, 20);
	(0x400bde, 1489, 1, 140307560153172, 0x00007f9be6484054, 20);
	(0x400be3, 1489, 1, 140307559913304, 0x00007f9be6449758, 24);
	(0x400bfa, 1489, 1, 140307559913300, 0x00007f9be6449754, 20);
	(0x400c04, 1489, 1, 140307560632916, 0x00007f9be64f9254, 20);

ITER 1490 - 5:
	(0x400bd2, 1490, 1, 140307560393048, 0x00007f9be64be958, 24);
	(0x400bde, 1490, 1, 140307560153176, 0x00007f9be6484058, 24);
	(0x400be3, 1490, 1, 140307559913308, 0x00007f9be644975c, 28);
	(0x400bfa, 1490, 1, 140307559913304, 0x00007f9be6449758, 24);
	(0x400c04, 1490, 1, 140307560632920, 0x00007f9be64f9258, 24);

ITER 1491 - 5:
	(0x400bd2, 1491, 1, 140307560393052, 0x00007f9be64be95c, 28);
	(0x400bde, 1491, 1, 140307560153180, 0x00007f9be648405c, 28);
	(0x400be3, 1491, 1, 140307559913312, 0x00007f9be6449760, 32);
	(0x400bfa, 1491, 1, 140307559913308, 0x00007f9be644975c, 28);
	(0x400c04, 1491, 1, 140307560632924, 0x00007f9be64f925c, 28);

ITER 1492 - 5:
	(0x400bd2, 1492, 1, 140307560393056, 0x00007f9be64be960, 32);
	(0x400bde, 1492, 1, 140307560153184, 0x00007f9be6484060, 32);
	(0x400be3, 1492, 1, 140307559913316, 0x00007f9be6449764, 36);
	(0x400bfa, 1492, 1, 140307559913312, 0x00007f9be6449760, 32);
	(0x400c04, 1492, 1, 140307560632928, 0x00007f9be64f9260, 32);

ITER 1493 - 5:
	(0x400bd2, 1493, 1, 140307560393060, 0x00007f9be64be964, 36);
	(0x400bde, 1493, 1, 140307560153188, 0x00007f9be6484064, 36);
	(0x400be3, 1493, 1, 140307559913320, 0x00007f9be6449768, 40);
	(0x400bfa, 1493, 1, 140307559913316, 0x00007f9be6449764, 36);
	(0x400c04, 1493, 1, 140307560632932, 0x00007f9be64f9264, 36);

ITER 1494 - 5:
	(0x400bd2, 1494, 1, 140307560393064, 0x00007f9be64be968, 40);
	(0x400bde, 1494, 1, 140307560153192, 0x00007f9be6484068, 40);
	(0x400be3, 1494, 1, 140307559913324, 0x00007f9be644976c, 44);
	(0x400bfa, 1494, 1, 140307559913320, 0x00007f9be6449768, 40);
	(0x400c04, 1494, 1, 140307560632936, 0x00007f9be64f9268, 40);

ITER 1495 - 5:
	(0x400bd2, 1495, 1, 140307560393068, 0x00007f9be64be96c, 44);
	(0x400bde, 1495, 1, 140307560153196, 0x00007f9be648406c, 44);
	(0x400be3, 1495, 1, 140307559913328, 0x00007f9be6449770, 48);
	(0x400bfa, 1495, 1, 140307559913324, 0x00007f9be644976c, 44);
	(0x400c04, 1495, 1, 140307560632940, 0x00007f9be64f926c, 44);

ITER 1496 - 5:
	(0x400bd2, 1496, 1, 140307560393072, 0x00007f9be64be970, 48);
	(0x400bde, 1496, 1, 140307560153200, 0x00007f9be6484070, 48);
	(0x400be3, 1496, 1, 140307559913332, 0x00007f9be6449774, 52);
	(0x400bfa, 1496, 1, 140307559913328, 0x00007f9be6449770, 48);
	(0x400c04, 1496, 1, 140307560632944, 0x00007f9be64f9270, 48);

ITER 1497 - 5:
	(0x400bd2, 1497, 1, 140307560393076, 0x00007f9be64be974, 52);
	(0x400bde, 1497, 1, 140307560153204, 0x00007f9be6484074, 52);
	(0x400be3, 1497, 1, 140307559913336, 0x00007f9be6449778, 56);
	(0x400bfa, 1497, 1, 140307559913332, 0x00007f9be6449774, 52);
	(0x400c04, 1497, 1, 140307560632948, 0x00007f9be64f9274, 52);

ITER 1498 - 5:
	(0x400bd2, 1498, 1, 140307560393080, 0x00007f9be64be978, 56);
	(0x400bde, 1498, 1, 140307560153208, 0x00007f9be6484078, 56);
	(0x400be3, 1498, 1, 140307559913340, 0x00007f9be644977c, 60);
	(0x400bfa, 1498, 1, 140307559913336, 0x00007f9be6449778, 56);
	(0x400c04, 1498, 1, 140307560632952, 0x00007f9be64f9278, 56);

ITER 1499 - 5:
	(0x400bd2, 1499, 1, 140307560393084, 0x00007f9be64be97c, 60);
	(0x400bde, 1499, 1, 140307560153212, 0x00007f9be648407c, 60);
	(0x400be3, 1499, 1, 140307559913344, 0x00007f9be6449780, 0);
	(0x400bfa, 1499, 1, 140307559913340, 0x00007f9be644977c, 60);
	(0x400c04, 1499, 1, 140307560632956, 0x00007f9be64f927c, 60);

ITER 1500 - 5:
	(0x400bd2, 1500, 1, 140307560393088, 0x00007f9be64be980, 0);
	(0x400bde, 1500, 1, 140307560153216, 0x00007f9be6484080, 0);
	(0x400be3, 1500, 1, 140307559913348, 0x00007f9be6449784, 4);
	(0x400bfa, 1500, 1, 140307559913344, 0x00007f9be6449780, 0);
	(0x400c04, 1500, 1, 140307560632960, 0x00007f9be64f9280, 0);

ITER 1501 - 5:
	(0x400bd2, 1501, 1, 140307560393092, 0x00007f9be64be984, 4);
	(0x400bde, 1501, 1, 140307560153220, 0x00007f9be6484084, 4);
	(0x400be3, 1501, 1, 140307559913352, 0x00007f9be6449788, 8);
	(0x400bfa, 1501, 1, 140307559913348, 0x00007f9be6449784, 4);
	(0x400c04, 1501, 1, 140307560632964, 0x00007f9be64f9284, 4);

ITER 1502 - 5:
	(0x400bd2, 1502, 1, 140307560393096, 0x00007f9be64be988, 8);
	(0x400bde, 1502, 1, 140307560153224, 0x00007f9be6484088, 8);
	(0x400be3, 1502, 1, 140307559913356, 0x00007f9be644978c, 12);
	(0x400bfa, 1502, 1, 140307559913352, 0x00007f9be6449788, 8);
	(0x400c04, 1502, 1, 140307560632968, 0x00007f9be64f9288, 8);

ITER 1503 - 5:
	(0x400bd2, 1503, 1, 140307560393100, 0x00007f9be64be98c, 12);
	(0x400bde, 1503, 1, 140307560153228, 0x00007f9be648408c, 12);
	(0x400be3, 1503, 1, 140307559913360, 0x00007f9be6449790, 16);
	(0x400bfa, 1503, 1, 140307559913356, 0x00007f9be644978c, 12);
	(0x400c04, 1503, 1, 140307560632972, 0x00007f9be64f928c, 12);

ITER 1504 - 5:
	(0x400bd2, 1504, 1, 140307560393104, 0x00007f9be64be990, 16);
	(0x400bde, 1504, 1, 140307560153232, 0x00007f9be6484090, 16);
	(0x400be3, 1504, 1, 140307559913364, 0x00007f9be6449794, 20);
	(0x400bfa, 1504, 1, 140307559913360, 0x00007f9be6449790, 16);
	(0x400c04, 1504, 1, 140307560632976, 0x00007f9be64f9290, 16);

ITER 1505 - 5:
	(0x400bd2, 1505, 1, 140307560393108, 0x00007f9be64be994, 20);
	(0x400bde, 1505, 1, 140307560153236, 0x00007f9be6484094, 20);
	(0x400be3, 1505, 1, 140307559913368, 0x00007f9be6449798, 24);
	(0x400bfa, 1505, 1, 140307559913364, 0x00007f9be6449794, 20);
	(0x400c04, 1505, 1, 140307560632980, 0x00007f9be64f9294, 20);

ITER 1506 - 5:
	(0x400bd2, 1506, 1, 140307560393112, 0x00007f9be64be998, 24);
	(0x400bde, 1506, 1, 140307560153240, 0x00007f9be6484098, 24);
	(0x400be3, 1506, 1, 140307559913372, 0x00007f9be644979c, 28);
	(0x400bfa, 1506, 1, 140307559913368, 0x00007f9be6449798, 24);
	(0x400c04, 1506, 1, 140307560632984, 0x00007f9be64f9298, 24);

ITER 1507 - 5:
	(0x400bd2, 1507, 1, 140307560393116, 0x00007f9be64be99c, 28);
	(0x400bde, 1507, 1, 140307560153244, 0x00007f9be648409c, 28);
	(0x400be3, 1507, 1, 140307559913376, 0x00007f9be64497a0, 32);
	(0x400bfa, 1507, 1, 140307559913372, 0x00007f9be644979c, 28);
	(0x400c04, 1507, 1, 140307560632988, 0x00007f9be64f929c, 28);

ITER 1508 - 5:
	(0x400bd2, 1508, 1, 140307560393120, 0x00007f9be64be9a0, 32);
	(0x400bde, 1508, 1, 140307560153248, 0x00007f9be64840a0, 32);
	(0x400be3, 1508, 1, 140307559913380, 0x00007f9be64497a4, 36);
	(0x400bfa, 1508, 1, 140307559913376, 0x00007f9be64497a0, 32);
	(0x400c04, 1508, 1, 140307560632992, 0x00007f9be64f92a0, 32);

ITER 1509 - 5:
	(0x400bd2, 1509, 1, 140307560393124, 0x00007f9be64be9a4, 36);
	(0x400bde, 1509, 1, 140307560153252, 0x00007f9be64840a4, 36);
	(0x400be3, 1509, 1, 140307559913384, 0x00007f9be64497a8, 40);
	(0x400bfa, 1509, 1, 140307559913380, 0x00007f9be64497a4, 36);
	(0x400c04, 1509, 1, 140307560632996, 0x00007f9be64f92a4, 36);

ITER 1510 - 5:
	(0x400bd2, 1510, 1, 140307560393128, 0x00007f9be64be9a8, 40);
	(0x400bde, 1510, 1, 140307560153256, 0x00007f9be64840a8, 40);
	(0x400be3, 1510, 1, 140307559913388, 0x00007f9be64497ac, 44);
	(0x400bfa, 1510, 1, 140307559913384, 0x00007f9be64497a8, 40);
	(0x400c04, 1510, 1, 140307560633000, 0x00007f9be64f92a8, 40);

ITER 1511 - 5:
	(0x400bd2, 1511, 1, 140307560393132, 0x00007f9be64be9ac, 44);
	(0x400bde, 1511, 1, 140307560153260, 0x00007f9be64840ac, 44);
	(0x400be3, 1511, 1, 140307559913392, 0x00007f9be64497b0, 48);
	(0x400bfa, 1511, 1, 140307559913388, 0x00007f9be64497ac, 44);
	(0x400c04, 1511, 1, 140307560633004, 0x00007f9be64f92ac, 44);

ITER 1512 - 5:
	(0x400bd2, 1512, 1, 140307560393136, 0x00007f9be64be9b0, 48);
	(0x400bde, 1512, 1, 140307560153264, 0x00007f9be64840b0, 48);
	(0x400be3, 1512, 1, 140307559913396, 0x00007f9be64497b4, 52);
	(0x400bfa, 1512, 1, 140307559913392, 0x00007f9be64497b0, 48);
	(0x400c04, 1512, 1, 140307560633008, 0x00007f9be64f92b0, 48);

ITER 1513 - 5:
	(0x400bd2, 1513, 1, 140307560393140, 0x00007f9be64be9b4, 52);
	(0x400bde, 1513, 1, 140307560153268, 0x00007f9be64840b4, 52);
	(0x400be3, 1513, 1, 140307559913400, 0x00007f9be64497b8, 56);
	(0x400bfa, 1513, 1, 140307559913396, 0x00007f9be64497b4, 52);
	(0x400c04, 1513, 1, 140307560633012, 0x00007f9be64f92b4, 52);

ITER 1514 - 5:
	(0x400bd2, 1514, 1, 140307560393144, 0x00007f9be64be9b8, 56);
	(0x400bde, 1514, 1, 140307560153272, 0x00007f9be64840b8, 56);
	(0x400be3, 1514, 1, 140307559913404, 0x00007f9be64497bc, 60);
	(0x400bfa, 1514, 1, 140307559913400, 0x00007f9be64497b8, 56);
	(0x400c04, 1514, 1, 140307560633016, 0x00007f9be64f92b8, 56);

ITER 1515 - 5:
	(0x400bd2, 1515, 1, 140307560393148, 0x00007f9be64be9bc, 60);
	(0x400bde, 1515, 1, 140307560153276, 0x00007f9be64840bc, 60);
	(0x400be3, 1515, 1, 140307559913408, 0x00007f9be64497c0, 0);
	(0x400bfa, 1515, 1, 140307559913404, 0x00007f9be64497bc, 60);
	(0x400c04, 1515, 1, 140307560633020, 0x00007f9be64f92bc, 60);

ITER 1516 - 5:
	(0x400bd2, 1516, 1, 140307560393152, 0x00007f9be64be9c0, 0);
	(0x400bde, 1516, 1, 140307560153280, 0x00007f9be64840c0, 0);
	(0x400be3, 1516, 1, 140307559913412, 0x00007f9be64497c4, 4);
	(0x400bfa, 1516, 1, 140307559913408, 0x00007f9be64497c0, 0);
	(0x400c04, 1516, 1, 140307560633024, 0x00007f9be64f92c0, 0);

ITER 1517 - 5:
	(0x400bd2, 1517, 1, 140307560393156, 0x00007f9be64be9c4, 4);
	(0x400bde, 1517, 1, 140307560153284, 0x00007f9be64840c4, 4);
	(0x400be3, 1517, 1, 140307559913416, 0x00007f9be64497c8, 8);
	(0x400bfa, 1517, 1, 140307559913412, 0x00007f9be64497c4, 4);
	(0x400c04, 1517, 1, 140307560633028, 0x00007f9be64f92c4, 4);

ITER 1518 - 5:
	(0x400bd2, 1518, 1, 140307560393160, 0x00007f9be64be9c8, 8);
	(0x400bde, 1518, 1, 140307560153288, 0x00007f9be64840c8, 8);
	(0x400be3, 1518, 1, 140307559913420, 0x00007f9be64497cc, 12);
	(0x400bfa, 1518, 1, 140307559913416, 0x00007f9be64497c8, 8);
	(0x400c04, 1518, 1, 140307560633032, 0x00007f9be64f92c8, 8);

ITER 1519 - 5:
	(0x400bd2, 1519, 1, 140307560393164, 0x00007f9be64be9cc, 12);
	(0x400bde, 1519, 1, 140307560153292, 0x00007f9be64840cc, 12);
	(0x400be3, 1519, 1, 140307559913424, 0x00007f9be64497d0, 16);
	(0x400bfa, 1519, 1, 140307559913420, 0x00007f9be64497cc, 12);
	(0x400c04, 1519, 1, 140307560633036, 0x00007f9be64f92cc, 12);

ITER 1520 - 5:
	(0x400bd2, 1520, 1, 140307560393168, 0x00007f9be64be9d0, 16);
	(0x400bde, 1520, 1, 140307560153296, 0x00007f9be64840d0, 16);
	(0x400be3, 1520, 1, 140307559913428, 0x00007f9be64497d4, 20);
	(0x400bfa, 1520, 1, 140307559913424, 0x00007f9be64497d0, 16);
	(0x400c04, 1520, 1, 140307560633040, 0x00007f9be64f92d0, 16);

ITER 1521 - 5:
	(0x400bd2, 1521, 1, 140307560393172, 0x00007f9be64be9d4, 20);
	(0x400bde, 1521, 1, 140307560153300, 0x00007f9be64840d4, 20);
	(0x400be3, 1521, 1, 140307559913432, 0x00007f9be64497d8, 24);
	(0x400bfa, 1521, 1, 140307559913428, 0x00007f9be64497d4, 20);
	(0x400c04, 1521, 1, 140307560633044, 0x00007f9be64f92d4, 20);

ITER 1522 - 5:
	(0x400bd2, 1522, 1, 140307560393176, 0x00007f9be64be9d8, 24);
	(0x400bde, 1522, 1, 140307560153304, 0x00007f9be64840d8, 24);
	(0x400be3, 1522, 1, 140307559913436, 0x00007f9be64497dc, 28);
	(0x400bfa, 1522, 1, 140307559913432, 0x00007f9be64497d8, 24);
	(0x400c04, 1522, 1, 140307560633048, 0x00007f9be64f92d8, 24);

ITER 1523 - 5:
	(0x400bd2, 1523, 1, 140307560393180, 0x00007f9be64be9dc, 28);
	(0x400bde, 1523, 1, 140307560153308, 0x00007f9be64840dc, 28);
	(0x400be3, 1523, 1, 140307559913440, 0x00007f9be64497e0, 32);
	(0x400bfa, 1523, 1, 140307559913436, 0x00007f9be64497dc, 28);
	(0x400c04, 1523, 1, 140307560633052, 0x00007f9be64f92dc, 28);

ITER 1524 - 5:
	(0x400bd2, 1524, 1, 140307560393184, 0x00007f9be64be9e0, 32);
	(0x400bde, 1524, 1, 140307560153312, 0x00007f9be64840e0, 32);
	(0x400be3, 1524, 1, 140307559913444, 0x00007f9be64497e4, 36);
	(0x400bfa, 1524, 1, 140307559913440, 0x00007f9be64497e0, 32);
	(0x400c04, 1524, 1, 140307560633056, 0x00007f9be64f92e0, 32);

ITER 1525 - 5:
	(0x400bd2, 1525, 1, 140307560393188, 0x00007f9be64be9e4, 36);
	(0x400bde, 1525, 1, 140307560153316, 0x00007f9be64840e4, 36);
	(0x400be3, 1525, 1, 140307559913448, 0x00007f9be64497e8, 40);
	(0x400bfa, 1525, 1, 140307559913444, 0x00007f9be64497e4, 36);
	(0x400c04, 1525, 1, 140307560633060, 0x00007f9be64f92e4, 36);

ITER 1526 - 5:
	(0x400bd2, 1526, 1, 140307560393192, 0x00007f9be64be9e8, 40);
	(0x400bde, 1526, 1, 140307560153320, 0x00007f9be64840e8, 40);
	(0x400be3, 1526, 1, 140307559913452, 0x00007f9be64497ec, 44);
	(0x400bfa, 1526, 1, 140307559913448, 0x00007f9be64497e8, 40);
	(0x400c04, 1526, 1, 140307560633064, 0x00007f9be64f92e8, 40);

ITER 1527 - 5:
	(0x400bd2, 1527, 1, 140307560393196, 0x00007f9be64be9ec, 44);
	(0x400bde, 1527, 1, 140307560153324, 0x00007f9be64840ec, 44);
	(0x400be3, 1527, 1, 140307559913456, 0x00007f9be64497f0, 48);
	(0x400bfa, 1527, 1, 140307559913452, 0x00007f9be64497ec, 44);
	(0x400c04, 1527, 1, 140307560633068, 0x00007f9be64f92ec, 44);

ITER 1528 - 5:
	(0x400bd2, 1528, 1, 140307560393200, 0x00007f9be64be9f0, 48);
	(0x400bde, 1528, 1, 140307560153328, 0x00007f9be64840f0, 48);
	(0x400be3, 1528, 1, 140307559913460, 0x00007f9be64497f4, 52);
	(0x400bfa, 1528, 1, 140307559913456, 0x00007f9be64497f0, 48);
	(0x400c04, 1528, 1, 140307560633072, 0x00007f9be64f92f0, 48);

ITER 1529 - 5:
	(0x400bd2, 1529, 1, 140307560393204, 0x00007f9be64be9f4, 52);
	(0x400bde, 1529, 1, 140307560153332, 0x00007f9be64840f4, 52);
	(0x400be3, 1529, 1, 140307559913464, 0x00007f9be64497f8, 56);
	(0x400bfa, 1529, 1, 140307559913460, 0x00007f9be64497f4, 52);
	(0x400c04, 1529, 1, 140307560633076, 0x00007f9be64f92f4, 52);

ITER 1530 - 5:
	(0x400bd2, 1530, 1, 140307560393208, 0x00007f9be64be9f8, 56);
	(0x400bde, 1530, 1, 140307560153336, 0x00007f9be64840f8, 56);
	(0x400be3, 1530, 1, 140307559913468, 0x00007f9be64497fc, 60);
	(0x400bfa, 1530, 1, 140307559913464, 0x00007f9be64497f8, 56);
	(0x400c04, 1530, 1, 140307560633080, 0x00007f9be64f92f8, 56);

ITER 1531 - 5:
	(0x400bd2, 1531, 1, 140307560393212, 0x00007f9be64be9fc, 60);
	(0x400bde, 1531, 1, 140307560153340, 0x00007f9be64840fc, 60);
	(0x400be3, 1531, 1, 140307559913472, 0x00007f9be6449800, 0);
	(0x400bfa, 1531, 1, 140307559913468, 0x00007f9be64497fc, 60);
	(0x400c04, 1531, 1, 140307560633084, 0x00007f9be64f92fc, 60);

ITER 1532 - 5:
	(0x400bd2, 1532, 1, 140307560393216, 0x00007f9be64bea00, 0);
	(0x400bde, 1532, 1, 140307560153344, 0x00007f9be6484100, 0);
	(0x400be3, 1532, 1, 140307559913476, 0x00007f9be6449804, 4);
	(0x400bfa, 1532, 1, 140307559913472, 0x00007f9be6449800, 0);
	(0x400c04, 1532, 1, 140307560633088, 0x00007f9be64f9300, 0);

ITER 1533 - 5:
	(0x400bd2, 1533, 1, 140307560393220, 0x00007f9be64bea04, 4);
	(0x400bde, 1533, 1, 140307560153348, 0x00007f9be6484104, 4);
	(0x400be3, 1533, 1, 140307559913480, 0x00007f9be6449808, 8);
	(0x400bfa, 1533, 1, 140307559913476, 0x00007f9be6449804, 4);
	(0x400c04, 1533, 1, 140307560633092, 0x00007f9be64f9304, 4);

ITER 1534 - 5:
	(0x400bd2, 1534, 1, 140307560393224, 0x00007f9be64bea08, 8);
	(0x400bde, 1534, 1, 140307560153352, 0x00007f9be6484108, 8);
	(0x400be3, 1534, 1, 140307559913484, 0x00007f9be644980c, 12);
	(0x400bfa, 1534, 1, 140307559913480, 0x00007f9be6449808, 8);
	(0x400c04, 1534, 1, 140307560633096, 0x00007f9be64f9308, 8);

ITER 1535 - 5:
	(0x400bd2, 1535, 1, 140307560393228, 0x00007f9be64bea0c, 12);
	(0x400bde, 1535, 1, 140307560153356, 0x00007f9be648410c, 12);
	(0x400be3, 1535, 1, 140307559913488, 0x00007f9be6449810, 16);
	(0x400bfa, 1535, 1, 140307559913484, 0x00007f9be644980c, 12);
	(0x400c04, 1535, 1, 140307560633100, 0x00007f9be64f930c, 12);

ITER 1536 - 5:
	(0x400bd2, 1536, 1, 140307560393232, 0x00007f9be64bea10, 16);
	(0x400bde, 1536, 1, 140307560153360, 0x00007f9be6484110, 16);
	(0x400be3, 1536, 1, 140307559913492, 0x00007f9be6449814, 20);
	(0x400bfa, 1536, 1, 140307559913488, 0x00007f9be6449810, 16);
	(0x400c04, 1536, 1, 140307560633104, 0x00007f9be64f9310, 16);

ITER 1537 - 5:
	(0x400bd2, 1537, 1, 140307560393236, 0x00007f9be64bea14, 20);
	(0x400bde, 1537, 1, 140307560153364, 0x00007f9be6484114, 20);
	(0x400be3, 1537, 1, 140307559913496, 0x00007f9be6449818, 24);
	(0x400bfa, 1537, 1, 140307559913492, 0x00007f9be6449814, 20);
	(0x400c04, 1537, 1, 140307560633108, 0x00007f9be64f9314, 20);

ITER 1538 - 5:
	(0x400bd2, 1538, 1, 140307560393240, 0x00007f9be64bea18, 24);
	(0x400bde, 1538, 1, 140307560153368, 0x00007f9be6484118, 24);
	(0x400be3, 1538, 1, 140307559913500, 0x00007f9be644981c, 28);
	(0x400bfa, 1538, 1, 140307559913496, 0x00007f9be6449818, 24);
	(0x400c04, 1538, 1, 140307560633112, 0x00007f9be64f9318, 24);

ITER 1539 - 5:
	(0x400bd2, 1539, 1, 140307560393244, 0x00007f9be64bea1c, 28);
	(0x400bde, 1539, 1, 140307560153372, 0x00007f9be648411c, 28);
	(0x400be3, 1539, 1, 140307559913504, 0x00007f9be6449820, 32);
	(0x400bfa, 1539, 1, 140307559913500, 0x00007f9be644981c, 28);
	(0x400c04, 1539, 1, 140307560633116, 0x00007f9be64f931c, 28);

ITER 1540 - 5:
	(0x400bd2, 1540, 1, 140307560393248, 0x00007f9be64bea20, 32);
	(0x400bde, 1540, 1, 140307560153376, 0x00007f9be6484120, 32);
	(0x400be3, 1540, 1, 140307559913508, 0x00007f9be6449824, 36);
	(0x400bfa, 1540, 1, 140307559913504, 0x00007f9be6449820, 32);
	(0x400c04, 1540, 1, 140307560633120, 0x00007f9be64f9320, 32);

ITER 1541 - 5:
	(0x400bd2, 1541, 1, 140307560393252, 0x00007f9be64bea24, 36);
	(0x400bde, 1541, 1, 140307560153380, 0x00007f9be6484124, 36);
	(0x400be3, 1541, 1, 140307559913512, 0x00007f9be6449828, 40);
	(0x400bfa, 1541, 1, 140307559913508, 0x00007f9be6449824, 36);
	(0x400c04, 1541, 1, 140307560633124, 0x00007f9be64f9324, 36);

ITER 1542 - 5:
	(0x400bd2, 1542, 1, 140307560393256, 0x00007f9be64bea28, 40);
	(0x400bde, 1542, 1, 140307560153384, 0x00007f9be6484128, 40);
	(0x400be3, 1542, 1, 140307559913516, 0x00007f9be644982c, 44);
	(0x400bfa, 1542, 1, 140307559913512, 0x00007f9be6449828, 40);
	(0x400c04, 1542, 1, 140307560633128, 0x00007f9be64f9328, 40);

ITER 1543 - 5:
	(0x400bd2, 1543, 1, 140307560393260, 0x00007f9be64bea2c, 44);
	(0x400bde, 1543, 1, 140307560153388, 0x00007f9be648412c, 44);
	(0x400be3, 1543, 1, 140307559913520, 0x00007f9be6449830, 48);
	(0x400bfa, 1543, 1, 140307559913516, 0x00007f9be644982c, 44);
	(0x400c04, 1543, 1, 140307560633132, 0x00007f9be64f932c, 44);

ITER 1544 - 5:
	(0x400bd2, 1544, 1, 140307560393264, 0x00007f9be64bea30, 48);
	(0x400bde, 1544, 1, 140307560153392, 0x00007f9be6484130, 48);
	(0x400be3, 1544, 1, 140307559913524, 0x00007f9be6449834, 52);
	(0x400bfa, 1544, 1, 140307559913520, 0x00007f9be6449830, 48);
	(0x400c04, 1544, 1, 140307560633136, 0x00007f9be64f9330, 48);

ITER 1545 - 5:
	(0x400bd2, 1545, 1, 140307560393268, 0x00007f9be64bea34, 52);
	(0x400bde, 1545, 1, 140307560153396, 0x00007f9be6484134, 52);
	(0x400be3, 1545, 1, 140307559913528, 0x00007f9be6449838, 56);
	(0x400bfa, 1545, 1, 140307559913524, 0x00007f9be6449834, 52);
	(0x400c04, 1545, 1, 140307560633140, 0x00007f9be64f9334, 52);

ITER 1546 - 5:
